generation #, # alive cells, # dead cells, BORN, KILLED, avg x pos, avg y pos, 4 seconds to execute
648,286,9714,71,76,52,49
649,296,9704,76,66,52,49
650,284,9716,69,81,52,50
651,287,9713,66,63,51,50
652,287,9713,71,71,52,49
653,299,9701,78,66,52,49
654,299,9701,80,80,53,49
655,312,9688,84,71,52,50
656,303,9697,82,91,53,49
657,306,9694,79,76,52,49
658,299,9701,81,88,52,49
659,311,9689,87,75,52,48
660,305,9695,81,87,53,47
661,329,9671,94,70,53,47
662,313,9687,88,104,53,47
663,296,9704,76,93,51,48
664,286,9714,78,88,52,50
665,286,9714,75,75,51,49
666,295,9705,73,64,52,50
667,298,9702,75,72,52,50
668,307,9693,83,74,53,49
669,290,9710,75,92,51,50
670,290,9710,81,81,52,51
671,285,9715,71,76,51,49
672,282,9718,69,72,51,49
673,286,9714,70,66,51,49
674,280,9720,69,75,51,48
675,271,9729,66,75,50,46
676,275,9725,71,67,51,45
677,285,9715,81,71,50,45
678,286,9714,73,72,51,44
679,281,9719,71,76,51,46
680,290,9710,78,69,51,45
681,296,9704,74,68,51,47
682,295,9705,77,78,51,45
683,298,9702,78,75,51,44
684,297,9703,78,79,52,44
685,292,9708,76,81,51,45
686,292,9708,81,81,52,45
687,294,9706,80,78,51,45
688,296,9704,79,77,52,45
689,299,9701,80,77,51,44
690,289,9711,75,85,52,46
691,285,9715,70,74,51,46
692,280,9720,66,71,51,47
693,288,9712,74,66,51,46
694,291,9709,74,71,52,45
695,274,9726,66,83,51,47
696,275,9725,67,66,51,47
697,278,9722,71,68,51,47
698,279,9721,71,70,51,47
699,285,9715,74,68,51,47
700,283,9717,72,74,52,47
701,284,9716,73,72,51,47
702,286,9714,76,74,52,47
703,292,9708,80,74,51,46
704,296,9704,80,76,52,46
705,293,9707,73,76,51,47
706,297,9703,76,72,52,46
707,295,9705,77,79,51,46
708,291,9709,72,76,52,46
709,292,9708,81,80,51,46
710,285,9715,75,82,52,47
711,298,9702,79,66,52,45
712,304,9696,80,74,53,44
713,298,9702,74,80,52,45
714,308,9692,83,73,53,44
715,286,9714,76,98,51,46
716,297,9703,79,68,52,45
717,285,9715,76,88,51,46
718,289,9711,77,73,52,46
719,280,9720,75,84,51,47
720,298,9702,83,65,52,45
721,286,9714,80,92,51,46
722,285,9715,74,75,52,46
723,286,9714,69,68,51,46
724,290,9710,77,73,52,46
725,280,9720,72,82,51,47
726,282,9718,72,70,51,47
727,278,9722,66,70,51,47
728,281,9719,69,66,51,47
729,276,9724,68,73,50,47
730,267,9733,63,72,51,49
731,272,9728,66,61,50,48
732,266,9734,63,69,51,49
733,273,9727,63,56,51,48
734,266,9734,63,70,51,49
735,269,9731,63,60,50,49
736,274,9726,68,63,51,48
737,267,9733,60,67,50,49
738,272,9728,63,58,51,48
739,269,9731,64,67,51,48
740,275,9725,63,57,51,48
741,273,9727,62,64,51,48
742,273,9727,62,62,51,48
743,275,9725,64,62,51,48
744,280,9720,64,59,51,47
745,287,9713,72,65,51,46
746,280,9720,67,74,51,47
747,286,9714,71,65,51,47
748,286,9714,70,70,52,47
749,295,9705,78,69,51,46
750,293,9707,75,77,52,47
751,308,9692,77,62,51,44
752,289,9711,70,89,52,47
753,295,9705,77,71,51,47
754,290,9710,69,74,52,48
755,287,9713,75,78,51,48
756,279,9721,61,69,51,49
757,281,9719,68,66,51,48
758,285,9715,70,66,51,47
759,284,9716,68,69,51,48
760,290,9710,73,67,52,47
761,299,9701,79,70,51,46
762,286,9714,73,86,51,48
763,291,9709,76,71,51,47
764,277,9723,68,82,51,49
765,284,9716,70,63,51,49
766,281,9719,72,75,52,49
767,290,9710,73,64,51,50
768,275,9725,67,82,51,50
769,274,9726,64,65,51,50
770,276,9724,63,61,51,50
771,278,9722,65,63,51,49
772,281,9719,65,62,51,49
773,275,9725,63,69,51,49
774,281,9719,67,61,51,49
775,281,9719,67,67,51,50
776,287,9713,68,62,51,48
777,292,9708,71,66,51,48
778,301,9699,77,68,52,47
779,284,9716,72,89,51,48
780,290,9710,71,65,51,48
781,276,9724,61,75,51,49
782,277,9723,65,64,51,48
783,273,9727,61,65,50,48
784,273,9727,61,61,51,48
785,277,9723,66,62,51,48
786,278,9722,62,61,51,48
787,278,9722,67,67,51,47
788,279,9721,64,63,51,47
789,277,9723,63,65,51,48
790,280,9720,65,62,52,48
791,280,9720,62,62,51,48
792,285,9715,67,62,52,47
793,287,9713,70,68,51,47
794,286,9714,65,66,52,47
795,284,9716,71,73,51,46
796,286,9714,68,66,52,46
797,284,9716,71,73,51,46
798,277,9723,65,72,51,47
799,278,9722,67,66,51,47
800,271,9729,64,71,51,48
801,274,9726,64,61,51,48
802,267,9733,62,69,51,49
803,266,9734,60,61,51,49
804,266,9734,62,62,52,49
805,271,9729,61,56,51,48
806,271,9729,59,59,52,48
807,271,9729,62,62,51,48
808,269,9731,61,63,52,49
809,269,9731,63,63,51,49
810,268,9732,61,62,51,49
811,261,9739,58,65,51,50
812,258,9742,57,60,51,50
813,255,9745,55,58,50,51
814,253,9747,54,56,51,51
815,253,9747,54,54,50,51
816,253,9747,54,54,51,51
817,253,9747,54,54,50,51
818,253,9747,54,54,51,51
819,253,9747,54,54,50,51
820,253,9747,54,54,51,51
821,253,9747,54,54,50,51
822,253,9747,54,54,51,51
823,253,9747,54,54,50,51
824,253,9747,54,54,51,52
825,253,9747,54,54,50,52
826,253,9747,54,54,51,52
827,253,9747,54,54,50,52
828,253,9747,54,54,51,53
829,253,9747,54,54,50,53
830,253,9747,54,54,51,53
831,253,9747,54,54,50,53
832,253,9747,54,54,51,53
833,253,9747,54,54,50,53
834,253,9747,54,54,51,53
835,253,9747,54,54,50,53
836,253,9747,54,54,51,53
837,253,9747,54,54,50,53
838,253,9747,54,54,51,53
839,253,9747,54,54,50,53
840,253,9747,54,54,51,53
841,253,9747,54,54,50,53
842,253,9747,54,54,51,53
843,253,9747,54,54,50,53
844,253,9747,54,54,51,53
845,253,9747,54,54,50,53
846,253,9747,54,54,51,53
847,253,9747,54,54,50,53
848,253,9747,54,54,51,53
849,253,9747,54,54,50,53
850,253,9747,54,54,51,53
851,253,9747,54,54,50,53
852,253,9747,54,54,51,53
853,253,9747,54,54,50,53
854,253,9747,54,54,51,53
855,253,9747,54,54,50,53
856,253,9747,54,54,51,53
857,253,9747,54,54,50,53
858,253,9747,54,54,51,53
859,253,9747,54,54,50,53
860,253,9747,54,54,51,53
861,253,9747,54,54,50,53
862,253,9747,54,54,51,53
863,253,9747,54,54,50,53
864,253,9747,54,54,51,53
865,253,9747,54,54,50,53
866,253,9747,54,54,51,53
867,253,9747,54,54,50,53
868,253,9747,54,54,51,53
869,253,9747,54,54,50,53
870,253,9747,54,54,51,53
871,253,9747,54,54,50,53
872,253,9747,54,54,51,53
873,253,9747,54,54,50,53
874,253,9747,54,54,51,53
875,253,9747,54,54,50,53
876,253,9747,54,54,51,53
877,253,9747,54,54,50,53
878,253,9747,54,54,51,53
879,253,9747,54,54,50,53
880,253,9747,54,54,51,53
881,253,9747,54,54,50,53
882,255,9745,56,54,51,53
883,254,9746,54,55,50,53
884,256,9744,56,54,51,53
885,254,9746,55,57,50,53
886,257,9743,55,52,51,53
887,257,9743,52,52,50,53
888,254,9746,55,58,51,53
889,253,9747,53,54,50,53
890,254,9746,54,53,51,53
891,255,9745,51,50,50,53
892,257,9743,52,50,51,53
893,256,9744,53,54,50,53
894,261,9739,55,50,50,54
895,260,9740,58,59,50,54
896,268,9732,60,52,50,55
897,265,9735,63,66,49,54
898,272,9728,58,51,50,55
899,275,9725,63,60,49,56
900,287,9713,62,50,49,57
901,275,9725,62,74,49,56
902,284,9716,67,58,49,56
903,282,9718,67,69,49,56
904,293,9707,71,60,49,57
905,292,9708,77,78,48,57
906,299,9701,81,74,49,58
907,306,9694,76,69,48,59
908,306,9694,76,76,49,59
909,317,9683,86,75,47,59
910,313,9687,86,90,48,59
911,308,9692,84,89,48,59
912,305,9695,78,81,48,59
913,313,9687,86,78,48,59
914,317,9683,82,78,48,60
915,315,9685,77,79,48,60
916,316,9684,78,77,48,60
917,327,9673,89,78,48,61
918,344,9656,98,81,48,62
919,337,9663,95,102,47,61
920,345,9655,92,84,47,62
921,353,9647,101,93,47,62
922,350,9650,98,101,47,62
923,344,9656,96,102,47,62
924,338,9662,86,92,48,62
925,338,9662,92,92,47,61
926,328,9672,88,98,48,61
927,332,9668,87,83,47,61
928,347,9653,90,75,48,62
929,332,9668,86,101,47,60
930,332,9668,87,87,48,61
931,338,9662,83,77,47,62
932,333,9667,81,86,48,61
933,346,9654,94,81,47,62
934,336,9664,82,92,48,61
935,316,9684,72,92,48,59
936,313,9687,78,81,48,59
937,310,9690,65,68,48,58
938,317,9683,71,64,48,59
939,317,9683,69,69,47,58
940,323,9677,76,70,48,58
941,327,9673,75,71,47,59
942,319,9681,72,80,48,59
943,337,9663,85,67,47,61
944,321,9679,75,91,48,59
945,321,9679,77,77,47,59
946,316,9684,74,79,48,59
947,316,9684,76,76,48,59
948,310,9690,71,77,48,58
949,308,9692,64,66,48,58
950,305,9695,66,69,48,58
951,313,9687,69,61,47,59
952,290,9710,61,84,49,57
953,295,9705,67,62,48,57
954,289,9711,60,66,49,57
955,300,9700,71,60,48,58
956,297,9703,68,71,48,57
957,309,9691,72,60,47,59
958,295,9705,64,78,48,57
959,302,9698,71,64,47,58
960,303,9697,69,68,48,58
961,293,9707,62,72,48,57
962,306,9694,72,59,48,57
963,292,9708,71,85,48,56
964,304,9696,79,67,48,57
965,296,9704,68,76,48,56
966,306,9694,71,61,48,57
967,302,9698,71,75,47,56
968,313,9687,78,67,48,57
969,303,9697,74,84,47,56
970,310,9690,74,67,47,55
971,298,9702,68,80,48,54
972,299,9701,68,67,48,54
973,302,9698,72,69,47,55
974,305,9695,70,67,48,54
975,300,9700,75,80,48,54
976,309,9691,81,72,48,54
977,311,9689,72,70,47,55
978,307,9693,73,77,48,55
979,314,9686,71,64,47,55
980,312,9688,71,73,47,56
981,318,9682,73,67,46,56
982,325,9675,78,71,47,56
983,319,9681,74,80,46,57
984,346,9654,92,65,45,59
985,319,9681,78,105,46,58
986,323,9677,79,75,47,58
987,316,9684,82,89,46,58
988,320,9680,79,75,47,58
989,312,9688,65,73,46,58
990,315,9685,72,69,47,59
991,305,9695,64,74,46,58
992,299,9701,65,71,48,59
993,298,9702,66,67,47,58
994,292,9708,64,70,48,58
995,300,9700,66,58,47,59
996,305,9695,66,61,47,59
997,313,9687,75,67,46,60
998,313,9687,70,70,46,60
999,322,9678,76,67,45,61
1000,327,9673,78,73,46,60
1001,332,9668,82,77,45,61
1002,326,9674,76,82,46,60
1003,333,9667,80,73,45,60
1004,339,9661,77,71,45,61
1005,333,9667,87,93,45,60
1006,348,9652,82,67,44,61
1007,326,9674,73,95,45,60
1008,341,9659,101,86,45,61
1009,323,9677,77,95,45,60
1010,318,9682,82,87,45,59
1011,314,9686,75,79,45,59
1012,336,9664,84,62,44,61
1013,317,9683,73,92,45,59
1014,330,9670,79,66,45,60
1015,323,9677,80,87,45,60
1016,317,9683,74,80,46,59
1017,316,9684,72,73,45,59
1018,317,9683,74,73,46,59
1019,322,9678,77,72,45,59
1020,318,9682,77,81,46,59
1021,312,9688,71,77,45,58
1022,321,9679,79,70,46,59
1023,318,9682,73,76,45,59
1024,313,9687,77,82,46,58
1025,330,9670,87,70,44,60
1026,311,9689,73,92,46,58
1027,324,9676,76,63,45,59
1028,324,9676,73,73,45,59
1029,325,9675,82,81,44,59
1030,328,9672,78,75,45,59
1031,332,9668,93,89,44,59
1032,315,9685,84,101,46,58
1033,325,9675,81,71,45,58
1034,312,9688,75,88,46,58
1035,321,9679,79,70,45,59
1036,326,9674,85,80,46,59
1037,318,9682,80,88,45,58
1038,337,9663,89,70,45,59
1039,319,9681,87,105,45,59
1040,333,9667,81,67,46,59
1041,328,9672,83,88,45,58
1042,341,9659,78,65,45,59
1043,343,9657,81,79,44,59
1044,364,9636,98,77,44,61
1045,327,9673,76,113,44,59
1046,350,9650,91,68,44,59
1047,339,9661,86,97,44,59
1048,338,9662,91,92,44,59
1049,331,9669,81,88,44,58
1050,334,9666,84,81,44,58
1051,323,9677,82,93,44,58
1052,328,9672,80,75,44,58
1053,335,9665,81,74,44,58
1054,345,9655,85,75,44,59
1055,344,9656,82,83,43,59
1056,348,9652,87,83,44,59
1057,342,9658,85,91,44,59
1058,340,9660,81,83,44,58
1059,339,9661,90,91,43,58
1060,329,9671,84,94,45,57
1061,321,9679,85,93,45,56
1062,330,9670,84,75,45,56
1063,331,9669,77,76,44,58
1064,342,9658,79,68,44,58
1065,331,9669,87,98,44,57
1066,359,9641,93,65,44,59
1067,321,9679,84,122,45,57
1068,314,9686,81,88,46,57
1069,317,9683,81,78,45,56
1070,310,9690,79,86,46,56
1071,309,9691,80,81,45,56
1072,301,9699,78,86,47,55
1073,306,9694,75,70,46,57
1074,304,9696,73,75,47,56
1075,311,9689,70,63,45,56
1076,315,9685,73,69,46,56
1077,323,9677,73,65,45,56
1078,333,9667,79,69,45,57
1079,328,9672,77,82,44,55
1080,320,9680,79,87,45,56
1081,327,9673,82,75,44,57
1082,314,9686,78,91,46,56
1083,319,9681,79,74,45,58
1084,328,9672,85,76,46,60
1085,329,9671,79,78,45,60
1086,324,9676,82,87,46,60
1087,326,9674,83,81,45,60
1088,328,9672,81,79,45,60
1089,326,9674,78,80,45,60
1090,326,9674,81,81,45,60
1091,328,9672,78,76,44,60
1092,329,9671,78,77,45,61
1093,320,9680,81,90,45,60
1094,340,9660,94,74,45,61
1095,313,9687,72,99,45,58
1096,331,9669,86,68,45,60
1097,306,9694,74,99,46,58
1098,317,9683,80,69,46,59
1099,314,9686,79,82,45,58
1100,312,9688,74,76,46,57
1101,310,9690,73,75,46,58
1102,302,9698,74,82,47,58
1103,308,9692,70,64,46,59
1104,299,9701,68,77,47,58
1105,304,9696,67,62,45,59
1106,301,9699,66,69,46,58
1107,308,9692,73,66,45,58
1108,309,9691,77,76,46,58
1109,309,9691,79,79,45,59
1110,318,9682,76,67,45,60
1111,308,9692,76,86,45,59
1112,301,9699,69,76,46,58
1113,313,9687,79,67,44,59
1114,301,9699,71,83,46,58
1115,292,9708,70,79,46,57
1116,293,9707,74,73,46,57
1117,295,9705,72,70,45,58
1118,290,9710,69,74,47,57
1119,301,9699,74,63,45,59
1120,295,9705,67,73,46,58
1121,295,9705,71,71,45,58
1122,300,9700,69,64,46,58
1123,308,9692,73,65,44,58
1124,318,9682,81,71,44,59
1125,307,9693,76,87,44,58
1126,315,9685,82,74,44,59
1127,330,9670,89,74,43,59
1128,324,9676,86,92,44,59
1129,318,9682,77,83,43,58
1130,321,9679,77,74,44,58
1131,321,9679,76,76,43,57
1132,339,9661,93,75,43,59
1133,337,9663,88,90,42,57
1134,329,9671,84,92,43,55
1135,332,9668,85,82,42,57
1136,333,9667,85,84,43,57
1137,323,9677,86,96,42,55
1138,314,9686,80,89,44,54
1139,326,9674,89,77,42,53
1140,313,9687,77,90,44,54
1141,314,9686,84,83,43,54
1142,311,9689,76,79,44,55
1143,312,9688,76,75,43,56
1144,304,9696,71,79,45,55
1145,305,9695,78,77,44,55
1146,312,9688,72,65,44,55
1147,314,9686,77,75,43,54
1148,314,9686,80,80,44,53
1149,319,9681,82,77,43,54
1150,309,9691,78,88,44,52
1151,307,9693,82,84,44,52
1152,308,9692,79,78,44,53
1153,301,9699,77,84,44,52
1154,302,9698,76,75,45,52
1155,304,9696,76,74,44,50
1156,301,9699,70,73,45,50
1157,309,9691,78,70,44,48
1158,300,9700,76,85,46,49
1159,311,9689,81,70,44,47
1160,305,9695,79,85,45,48
1161,305,9695,77,77,45,48
1162,310,9690,77,72,45,48
1163,310,9690,74,74,44,48
1164,311,9689,74,73,45,48
1165,323,9677,82,70,43,46
1166,316,9684,81,88,45,47
1167,336,9664,88,68,42,45
1168,310,9690,77,103,45,48
1169,310,9690,75,75,44,48
1170,314,9686,78,74,44,47
1171,320,9680,77,71,43,46
1172,317,9683,75,78,44,47
1173,320,9680,79,76,43,46
1174,332,9668,86,74,43,45
1175,316,9684,81,97,43,47
1176,312,9688,79,83,44,47
1177,317,9683,79,74,43,47
1178,310,9690,75,82,45,48
1179,324,9676,90,76,43,46
1180,314,9686,77,87,44,47
1181,320,9680,79,73,43,46
1182,323,9677,78,75,44,46
1183,328,9672,82,77,43,46
1184,338,9662,86,76,43,45
1185,331,9669,85,92,42,45
1186,332,9668,87,86,43,45
1187,329,9671,84,87,43,45
1188,339,9661,90,80,43,44
1189,329,9671,83,93,43,45
1190,351,9649,95,73,43,43
1191,346,9654,94,99,42,44
1192,351,9649,91,86,42,43
1193,340,9660,86,97,42,44
1194,335,9665,86,91,44,45
1195,345,9655,90,80,42,44
1196,339,9661,89,95,43,45
1197,344,9656,86,81,42,44
1198,328,9672,83,99,45,46
1199,335,9665,85,78,43,45
1200,334,9666,88,89,44,45
1201,336,9664,89,87,43,45
1202,319,9681,84,101,45,47
1203,328,9672,85,76,43,46
1204,332,9668,86,82,44,45
1205,339,9661,85,78,42,45
1206,351,9649,88,76,42,43
1207,357,9643,88,82,41,43
1208,359,9641,98,96,42,43
1209,373,9627,106,92,40,42
1210,365,9635,106,114,41,42
1211,348,9652,89,106,42,44
1212,355,9645,99,92,42,43
1213,354,9646,90,91,41,43
1214,367,9633,103,90,41,42
1215,338,9662,91,120,43,45
1216,341,9659,95,92,43,44
1217,325,9675,94,110,44,46
1218,331,9669,87,81,44,45
1219,328,9672,82,85,43,46
1220,330,9670,83,81,43,46
1221,323,9677,79,86,43,46
1222,316,9684,75,82,45,48
1223,322,9678,79,73,43,47
1224,310,9690,71,83,45,49
1225,303,9697,71,78,45,50
1226,308,9692,73,68,46,49
1227,311,9689,77,74,45,49
1228,307,9693,70,74,46,49
1229,309,9691,74,72,45,49
1230,304,9696,73,78,46,50
1231,298,9702,67,73,46,51
1232,304,9696,68,62,46,50
1233,299,9701,69,74,47,51
1234,284,9716,61,76,49,53
1235,281,9719,60,63,48,53
1236,278,9722,59,62,49,54
1237,278,9722,58,58,48,54
1238,278,9722,58,58,49,54
1239,278,9722,58,58,48,54
1240,278,9722,58,58,49,54
1241,278,9722,58,58,48,54
1242,278,9722,58,58,49,54
1243,278,9722,58,58,48,54
1244,278,9722,58,58,49,54
1245,278,9722,58,58,48,54
1246,279,9721,59,58,49,54
1247,279,9721,60,60,48,54
1248,280,9720,59,58,49,54
1249,280,9720,58,58,49,54
1250,280,9720,58,58,49,54
1251,280,9720,62,62,49,54
1252,282,9718,61,59,50,54
1253,278,9722,58,62,48,54
1254,284,9716,64,58,50,55
1255,279,9721,62,67,48,54
1256,282,9718,63,60,50,54
1257,282,9718,64,64,49,54
1258,275,9725,57,64,49,53
1259,276,9724,60,59,48,53
1260,275,9725,59,60,49,53
1261,275,9725,58,58,48,53
1262,274,9726,58,59,48,53
1263,276,9724,59,57,48,53
1264,279,9721,58,55,49,54
1265,279,9721,61,61,48,54
1266,288,9712,68,59,50,55
1267,277,9723,60,71,48,54
1268,278,9722,60,59,49,54
1269,277,9723,60,61,48,54
1270,276,9724,57,58,49,53
1271,276,9724,56,56,48,53
1272,276,9724,56,56,49,53
1273,276,9724,56,56,48,53
1274,276,9724,56,56,49,53
1275,276,9724,56,56,48,53
1276,276,9724,56,56,49,53
1277,276,9724,56,56,48,53
1278,276,9724,56,56,49,53
1279,276,9724,56,56,48,53
1280,276,9724,56,56,49,53
1281,276,9724,56,56,48,52
1282,276,9724,56,56,49,52
1283,276,9724,56,56,48,52
1284,276,9724,56,56,49,52
1285,276,9724,56,56,48,52
1286,276,9724,56,56,49,52
1287,276,9724,56,56,48,52
1288,276,9724,56,56,49,52
1289,276,9724,56,56,48,52
1290,276,9724,56,56,49,52
1291,276,9724,56,56,48,52
1292,276,9724,56,56,49,52
1293,276,9724,56,56,48,52
1294,276,9724,56,56,49,52
1295,276,9724,56,56,48,52
1296,276,9724,56,56,49,52
1297,276,9724,56,56,48,52
1298,276,9724,56,56,49,52
1299,276,9724,56,56,48,52
1300,276,9724,56,56,49,52
1301,276,9724,56,56,48,52
1302,276,9724,56,56,49,52
1303,276,9724,56,56,48,52
1304,276,9724,56,56,49,52
1305,276,9724,56,56,48,52
1306,276,9724,56,56,49,52
1307,276,9724,56,56,48,52
1308,276,9724,56,56,49,52
1309,276,9724,56,56,48,52
1310,276,9724,56,56,49,52
1311,276,9724,56,56,48,52
1312,276,9724,56,56,48,52
1313,276,9724,56,56,48,52
1314,276,9724,56,56,48,52
1315,276,9724,56,56,48,52
1316,276,9724,56,56,48,52
1317,276,9724,56,56,48,52
1318,276,9724,56,56,48,52
1319,276,9724,56,56,48,52
